low_rms,low_peak,low_crest,low_kurtosis,mid_rms,mid_peak,mid_crest,mid_kurtosis,high_rms,high_peak,high_crest,high_kurtosis,degradation_mid_to_baseline_ratio,degradation_late_to_baseline_ratio,degradation_early_rate,degradation_mid_rate,degradation_late_rate,degradation_early_stability,degradation_mid_stability,degradation_late_stability,failure_type,channel,sample_number
0.03550961571443825,0.12352472966701764,3.478627610627516,-0.02048275109789266,0.02966942164528812,0.1336168766445044,4.503521445141633,0.038606483186148566,0.03228809937922293,0.152527339968321,4.723949160862371,0.3010746608678301,1.7233207547169813,0.819320754716981,-2.279016767052064e-06,-8.545965083629414e-07,4.883607357968426e-06,0.06570882984280997,0.06779055080723209,0.06917659417341197,outer_race_set3,Ch3,4998
0.03548751212789828,0.1294804825050584,3.648621014581299,-0.07572858909598557,0.029249760860583885,0.113021416936509,3.8640116572307885,-0.017928877555605904,0.03196067819198674,0.16208094864345543,5.071261243889774,0.3906303046774151,0.4851175676635647,0.8625417347446187,-1.9534429431873288e-06,-5.371749481137689e-06,1.3185739866514817e-05,0.06853895579081834,0.0665470626368926,0.0658422893482253,outer_race_set3,Ch3,5018
0.03968655758271034,0.1392858444354213,3.5096479241147867,-0.1627402152219415,0.029836694782667428,0.12670857896544555,4.246736439421313,0.14960823421493163,0.03118130282341832,0.15985846112296112,5.126740919975334,0.398743322069246,0.17501380961148957,0.6082673540784386,-1.00927885398013e-05,6.226345989500721e-06,6.837050301155773e-06,0.06813748898057125,0.07180896234679712,0.06674993364022838,outer_race_set3,Ch3,5038
0.03771507903494759,0.12874735133485066,3.4136837209210307,-0.10881656339874368,0.03004825718950198,0.14613654866106773,4.8633951626360465,0.1674371591814996,0.03229075593809424,0.15845428383105303,4.907109766486465,0.35577491454278176,3.410691664555359,2.524448948568533,-5.209181181832972e-06,-1.0377243315834483e-05,1.5790330457431126e-05,0.06723614985108473,0.07053876495171824,0.06948571454582109,outer_race_set3,Ch3,5058
0.03818234209969775,0.15807010372766314,4.139874482160549,0.040557124251420884,0.030405824804558144,0.11937070866051726,3.9259158213206033,-0.025639669074732918,0.03248128347442089,0.19202327924345453,5.911813164485124,0.4483475044008527,0.5422434166103985,0.6566509115462527,-7.650984860817256e-06,-1.013307288487368e-05,1.0255575451733735e-05,0.07215577937760596,0.06949470279552311,0.06720535819462374,outer_race_set3,Ch3,5078
0.038575326833449226,0.13323469417738593,3.4538837416111323,-0.17526055897073656,0.030496780690751596,0.1347126230225894,4.4172735604004965,0.07817440962749922,0.032398816210520764,0.16574571483527184,5.115795396914835,0.43862968665336854,1.3289224952741023,0.40620482597575897,-8.790493244343065e-06,-8.057624221706908e-06,6.023115741494104e-06,0.06874569106942449,0.06949603911946549,0.0697425068528112,outer_race_set3,Ch3,5098
0.044537075486898156,0.1576899642354176,3.5406447888974335,-0.11157219519024242,0.03021098766812019,0.13745465153758427,4.549823165252945,0.016994810408617056,0.03302818849580278,0.1868918536833858,5.658555984901684,0.3497421758039727,0.5418757236588188,0.3757236588189887,-2.7673775028489043e-06,8.54596508362844e-06,-6.348689565358795e-06,0.07025613510173269,0.07298686370453022,0.07757443269221737,outer_race_set3,Ch3,5118
0.03715061413991886,0.14019048371625367,3.7735710959786535,-0.17781231817729815,0.030091951086165206,0.14011586750827404,4.656257319675507,0.085587106342635,0.03219434155441394,0.16181887036401935,5.0263140213791235,0.09261278198309952,0.7902033975775121,0.3604022244229452,1.7906560312550847e-05,5.371749481137738e-06,8.302132508546664e-06,0.06804983648996348,0.06972441670340328,0.06662294357983813,outer_race_set3,Ch3,5138
0.040610956946028044,0.15603159194730404,3.8421057685163635,-0.07342806874013164,0.030007370394216946,0.127846680454431,4.260509294045631,0.07944379797875634,0.03143892430976977,0.1823257187975425,5.799362503661872,0.4014682688988982,0.052543960045780914,0.6856726667360317,-4.720820446035897e-06,9.766817238432757e-07,8.790493244343085e-06,0.06629203228516999,0.07007531672084882,0.07320615650614211,outer_race_set3,Ch3,5158
0.040014350689439294,0.13254504265516576,3.3124376722710993,-0.19226130199043023,0.030397391737932815,0.11393421569324108,3.748157627322443,-0.03352934531810181,0.03245357147701499,0.19292708629449445,5.944710474504591,0.5408197897391114,1.4119646498980287,0.6262989220161213,-5.534755005697655e-06,-1.465022585764894e-06,5.534755005697345e-06,0.06981974628665613,0.06950369023731302,0.07130619671355468,outer_race_set3,Ch3,5178
0.03523610899154453,0.1297026647588035,3.6809587798110095,-0.04222112542292811,0.03057170021024359,0.13839591888308742,4.526929085766562,0.068683824673061,0.032395765590048725,0.13445349685978278,4.150341700863645,0.19831548671478494,3.352321275989746,2.451723155796069,-1.0743936187530591e-05,-5.371749481137812e-06,-7.650984860817256e-06,0.06860856120216395,0.06771781426431503,0.06836516946857824,outer_race_set3,Ch3,5198
0.04074871601666194,0.14029696762250565,3.442978855214455,-0.03870512329203013,0.030290176599280325,0.13276375118919476,4.383062962807194,0.03848311215418798,0.03258880621571898,0.1837726434310753,5.639133947239646,0.3343435709000393,-0.12202311690326588,0.6106585990225737,-3.255738238644893e-07,7.447198144304466e-06,-2.9301644147809028e-06,0.06832820654124988,0.07265016223629442,0.070893187290509,outer_race_set3,Ch3,5218
0.04237218838263022,0.15912671760140662,3.755451952692583,-0.24652053695507536,0.03007758969780908,0.12412506965649592,4.126829008028442,0.022269411334576272,0.03126033837196753,0.1499382994547671,4.79643878676704,0.21880183020043953,2.497387669801463,2.5210727969348654,-1.986000325573813e-05,1.013307288487358e-05,-9.03648888674228e-21,0.06921729463760402,0.07407680840349144,0.0691163003836144,outer_race_set3,Ch3,5239
0.03674983427174775,0.1412474757638424,3.8434860608998584,-0.0016746901334894204,0.03031434771058988,0.1492626056565185,4.923827063063467,0.1703696709037592,0.03251048925824801,0.15463972464126716,4.756610194724602,0.37533155782730176,1.0488867946754625,0.8757215219696075,7.97655868468171e-06,-2.2952020510316068e-05,2.4255249877909875e-05,0.06734465786390054,0.06881708325972599,0.0704840368854104,outer_race_set3,Ch3,5259
0.03907508500357958,0.1450912727818498,3.7131402981863846,-0.06973323433087586,0.03131667337336146,0.13820662478321283,4.413196227309824,0.05917361892061024,0.03246591639346184,0.13857754112413548,4.268400726616883,0.22889666165290112,0.7518557794273595,0.6420996818663838,-3.906885886374484e-06,4.7613234037359165e-06,-1.4325248250040429e-05,0.06835323055048372,0.0720940932987871,0.07169462240084046,outer_race_set3,Ch3,5279
0.037387136711206456,0.15219757051934077,4.070853879369717,0.018338277415891557,0.029964230415525456,0.12534977226816646,4.183313588565205,0.06361785502044848,0.032254313424328655,0.17124131321030944,5.30909807186118,0.29047465996463284,1.7904579590634664,1.0194374907966426,-1.627869119322805e-05,6.226345989500638e-06,3.337131694611737e-05,0.06889657943270842,0.0710348303883095,0.06742961975069896,outer_race_set3,Ch3,5299
0.03549549135997807,0.1593864571728178,4.4903296465570115,0.16489178869589072,0.03074929479469664,0.14970674871240947,4.868623807861426,0.22216338777892686,0.03261036846916415,0.1617309599177453,4.959495016766693,0.3406239559166031,0.6376558058167504,0.41548217800131193,3.092951326713446e-06,-2.441704309608131e-06,2.230180693472256e-05,0.06843815213922842,0.06801946123100178,0.06933867598315531,outer_race_set3,Ch3,5319
0.03667472850311091,0.14481259669040716,3.948566290766775,0.05640158487929625,0.030255111539233076,0.1516607645475368,5.012731959387157,0.13348121550935987,0.03259480178148791,0.1437411105566906,4.409939705119722,0.17755714090642005,1.3002159827213822,1.1420086393088553,9.116067068207625e-06,6.104260774023863e-07,-6.348689565358786e-06,0.06987496839491134,0.06793951212551576,0.06695823784140689,outer_race_set3,Ch3,5339
0.040643391392464076,0.15318367173376574,3.7689687421647693,-0.2045075487161867,0.030241302248434673,0.16321318515806263,5.397028997536332,0.2553690204074184,0.03367005796321044,0.18351992518945745,5.450537845523769,0.2540605285898403,0.3130936859750419,0.5781337306761034,-1.953442943187261e-06,-1.7336100598217458e-05,-2.47436106137065e-05,0.0733266411639376,0.07391651686383663,0.06871947426689194,outer_race_set3,Ch3,5359
0.040091474966105795,0.137851500307921,3.438424264122576,-0.19654693500699594,0.030608735372926764,0.12256710037120161,4.004317685062267,0.0024229957517674094,0.03420882418066454,0.18574498373770787,5.4297389105438585,0.5024521514578746,0.6050214329454991,0.06946023969906384,-1.6278691193228225e-05,-4.150897326333768e-06,4.720820446036104e-06,0.07074703245300978,0.07381368880713597,0.07087931225269326,outer_race_set3,Ch3,5379
0.037895352406682827,0.15271461172952921,4.029903458625657,0.11576181598767965,0.031215028876037724,0.15124361814446852,4.845217947582005,0.1475414667931254,0.03323009063825624,0.17152754700044914,5.161813997671662,0.4533601995169736,0.6952072317925976,1.011001193928023,1.3836887514243867e-05,-4.7613234037359165e-06,-3.255738238645796e-07,0.07389711387875536,0.06975595494103164,0.06826871026278444,outer_race_set3,Ch3,5399
0.035911692650418804,0.12140138500522812,3.380553130341305,-0.13588113524108936,0.031045259939965528,0.15038801276026337,4.844153762960258,0.10031204001986715,0.032341468453845,0.2072582051022371,6.408435207511324,0.5486970657681458,1.0292938384747565,0.40995008591768256,-7.1626241250200476e-06,5.127579050176828e-06,-8.302132508546251e-06,0.06937557336075821,0.06862434310362006,0.06813926273718046,outer_race_set3,Ch3,5419
0.03748471615289087,0.14934209640678406,3.9840796925780273,0.015323662225620094,0.030728319087521817,0.12705639540172817,4.1348306440010685,0.013625122793679889,0.03322084223951858,0.14418754260318056,4.340273541640046,0.3421917046180827,0.9195229504910807,0.6074363599919823,-1.074393618753062e-05,8.668050299108927e-06,7.162624125020513e-06,0.06902161764487431,0.07000940690174166,0.07153119231399915,outer_race_set3,Ch3,5439
0.03852130701390322,0.1386611267901488,3.59959558849088,-0.0976762866625629,0.030138990861978732,0.12497560219037424,4.1466418953009745,0.029566049825352714,0.03270975355933708,0.15240963907605698,4.659455437338545,0.2095514514828518,0.03967421982098231,0.5001209579872591,-1.8232134136415206e-05,1.1964351117079707e-05,7.162624125020355e-06,0.06906523377294992,0.07150478132265235,0.06943517263151497,outer_race_set3,Ch3,5459
0.04258439241619558,0.157646894881497,3.701987651737428,-0.11322120574109906,0.030235222903808392,0.13471310358307326,4.45550224688785,0.01265575958713061,0.032783761591082886,0.230842253104462,7.041359560376092,0.6211440329142479,3.04026170105687,4.328636134876699,-9.930001627869114e-06,5.615919912098594e-06,-2.5069184437571213e-05,0.07434102429725795,0.07408422127817285,0.06623626853602162,outer_race_set3,Ch3,5479
0.044274160516801005,0.1894495489355835,4.27900939790133,-0.03910405562032748,0.030081845108414537,0.14321888004488045,4.760973920606322,0.015152937891238505,0.03341163800039269,0.16753493711261713,5.0142688936905175,0.30275173852784887,1.0053910905135721,0.08455499858129181,8.302132508546115e-06,7.447198144304633e-06,-7.162624125020458e-06,0.07611540925875282,0.07409649579015595,0.06955861112999118,outer_race_set3,Ch3,5500
0.036147247077077,0.1417438352026304,3.921289909032053,0.019567560151688035,0.03041931749199195,0.15575756550373127,5.120350433395992,0.22108195964240318,0.034173679163476745,0.17631424479050078,5.159357994410427,0.39352994863995727,-0.10763454317897375,-2.879224030037545,6.511476477290599e-07,-2.6858747405690535e-06,-1.041836236366601e-05,0.07140741775118041,0.06878225830745952,0.07053544774050148,outer_race_set3,Ch3,5520
0.04191058317850417,0.15155900438784098,3.616246611084505,-0.16236083019468284,0.03054572457547717,0.13146148190228268,4.303760468259544,0.1762258881957921,0.032611362264689664,0.20984173560330213,6.4346203602328735,0.6360003734323465,1.2603299293008643,0.7079340141398276,-1.1069510011395224e-05,1.2452691979001448e-05,-1.5464756633566724e-05,0.07564341352776087,0.07096453270408558,0.06922180664397581,outer_race_set3,Ch3,5540
0.03871320691697709,0.13157378650039314,3.398679597444908,-0.14234720086090435,0.030326152726296258,0.13561269868890102,4.471806889348982,0.11760258663401313,0.03314786658023058,0.16135314441874274,4.867678106167289,0.19430128408906633,1.032793247307655,1.531677500727661,2.5883118997232735e-05,-1.941154926138445e-05,-1.2371805306853438e-05,0.07216322936325216,0.07003492171232148,0.06814928181559737,outer_race_set3,Ch3,5560
0.03473558563397168,0.13477304398436601,3.8799703970603825,-0.02075375722167827,0.02996334091166304,0.13551504362218647,4.522694716243678,0.10317510089188975,0.03348519468126081,0.16799958626141528,5.017130342546053,0.24820478876896335,0.3766831144936019,1.0628920297733544,2.425524987790938e-05,1.074349896227571e-05,1.4325248250040617e-05,0.06638110954497999,0.06903480690104859,0.06705721077923386,outer_race_set3,Ch3,5580
0.0414209301182398,0.16084924433308062,3.883284220656607,0.07598758477337508,0.0302385851854259,0.1307966326450083,4.325487844188173,0.05541902042372371,0.03335414982382679,0.16685572307727506,5.002547627764159,0.1965238972564931,0.6474196450478448,0.831438619448761,-1.6604265017092492e-05,-1.1598095470638542e-05,7.976558684681879e-06,0.07225989234194816,0.07424209509258427,0.06763085591061638,outer_race_set3,Ch3,5600
0.03962782193642131,0.1432590449862393,3.6151127663812415,-0.024031089025188468,0.0296268883114559,0.12065199937737914,4.072381753662815,0.0683886330644401,0.03445901819655818,0.16473169576997557,4.78051042633679,0.37240544876870363,1.1768457198920776,1.4307088545499143,7.650984860817175e-06,1.1109754608717186e-05,-1.3185739866514967e-05,0.07553390830321406,0.07024462700119502,0.06811539956651085,outer_race_set3,Ch3,5620
0.037967461217653785,0.15859714589692023,4.177185958991039,0.03286657952591865,0.030314096892947607,0.11946173225855355,3.9407979950854353,0.12608804084052894,0.03410843060553286,0.15032442825167175,4.407251391604252,0.2688950946348698,0.6845475413797267,0.9655672345052551,1.0743936187530286e-05,2.0754486631665806e-06,4.883607357968503e-06,0.07318299345755488,0.06918761456563212,0.06911184316922382,outer_race_set3,Ch3,5640
0.03590115291881531,0.12725644738546482,3.544634003070454,-0.013853345858851895,0.029963888428272033,0.13207911090581748,4.407942955133819,0.004122125895873907,0.032694901988401796,0.1689122948189843,5.166319045057982,0.44939343306168134,0.5883456572122283,1.0533053746827064,1.025557545173344e-05,6.226345989500772e-06,-1.5953117369363636e-05,0.06634956950217549,0.06769085439716487,0.06965310123290744,outer_race_set3,Ch3,5660
0.04208707817251069,0.15598992937876882,3.706361575859028,-0.20408972609184195,0.029760432459499695,0.1276693254004647,4.289901552143337,0.059068608932038025,0.03330859230679789,0.14847716006828673,4.457623387403985,0.24775480813078365,1.0898132059079064,0.7939834926151175,2.0348363991534924e-05,1.733610059821725e-05,-5.534755005697538e-06,0.07214635618088128,0.07400610073658624,0.07013341506631728,outer_race_set3,Ch3,5680
0.04042879501556249,0.13925684809770475,3.444496627814403,-0.2881157044657514,0.029932068323833983,0.11894591594634531,3.973862235628814,0.04839225920869206,0.03364179458539282,0.17781715995486322,5.285602689937087,0.5843287703599849,1.2837321096908114,1.3670927564732873,-1.4813608985837378e-05,-1.4650225857648316e-05,1.5790330457431265e-05,0.06992887582067436,0.0704285748359479,0.07309605629286851,outer_race_set3,Ch3,5700
0.04026732506568092,0.14835794939264385,3.684325918114847,-0.10273264938860072,0.03022381960134821,0.13864592653870267,4.587306580288019,0.019445329747486806,0.03354243759860369,0.18056605241880377,5.383211994894504,0.4305694061293117,1.7839999999999998,0.7438461538461538,1.399967442617623e-05,6.958857282383015e-06,2.3720783327698483e-19,0.0683540446890646,0.07431172947839063,0.06924209275817185,outer_race_set3,Ch3,5720
0.035791786480066014,0.13131914126362262,3.668974202692003,0.04274335884856173,0.030201038135629767,0.1284931336768953,4.254593272583737,0.15509545789961132,0.03444051284473582,0.1442938538748586,4.189654623476772,0.3642773686458689,0.9132908288376653,1.0651299656694455,1.5627543545498762e-05,-3.577096813575898e-05,-2.3441315318248442e-05,0.07203077698039917,0.06907728379578021,0.06703985975053953,outer_race_set3,Ch3,5740
